Date,AAPL,GLD,QQQ,SPY,TLT
2023-06-12,181.9680938720703,181.8800048828125,355.5223388671875,420.9891357421875,94.42195129394531
2023-06-13,181.49282836914062,180.5399932861328,358.2541198730469,423.7647399902344,93.48900604248047
2023-06-14,182.12649536132812,180.63999938964844,360.8577880859375,424.2693786621094,94.2372055053711
2023-06-15,184.1660614013672,181.91000366210938,365.1576843261719,429.5293273925781,95.1424560546875
2023-06-16,183.0868682861328,181.6300048828125,362.8597106933594,428.0662841796875,94.77296447753906
2023-06-20,183.17599487304688,179.75,362.3403015136719,425.8453369140625,95.42879486083984
2023-06-21,182.13638305664062,179.49000549316406,357.4024353027344,423.6634521484375,95.65972137451172
2023-06-22,185.14625549316406,177.7100067138672,361.619384765625,425.19281005859375,94.50509643554688
2023-06-23,184.8294219970703,178.1999969482422,358.0345458984375,421.978271484375,95.447265625
2023-06-26,183.43341064453125,178.50999450683594,353.2348937988281,420.2541809082031,95.54890441894531
2023-06-27,186.1957550048828,177.69000244140625,359.3084411621094,424.8616027832031,95.29946899414062
2023-06-28,187.37396240234375,177.27999877929688,360.0096740722656,425.07586669921875,95.70594024658203
2023-06-29,187.71060180664062,177.08999633789062,359.2886962890625,426.751220703125,93.97859191894531
2023-06-30,192.0471649169922,178.27000427246094,364.82904052734375,431.7872314453125,95.08702850341797
2023-07-03,190.55213928222656,178.47000122070312,365.68817138671875,432.28399658203125,94.5479965209961
2023-07-05,189.433349609375,177.83999633789062,365.6783142089844,431.6411437988281,93.64955139160156
2023-07-06,189.9085693359375,177.30999755859375,362.89337158203125,428.2611083984375,92.32506561279297
2023-07-07,188.78977966308594,178.63999938964844,361.6884765625,427.1798400878906,91.76931762695312
2023-07-10,186.7402801513672,178.77999877929688,361.8070068359375,428.2611083984375,91.8897476196289
2023-07-11,186.21556091308594,179.4499969482422,363.59454345703125,430.98846435546875,92.36210632324219
2023-07-12,187.88882446289062,181.8800048828125,368.186767578125,434.4561767578125,93.39019775390625
2023-07-13,188.65118408203125,182.00999450683594,374.4380798339844,437.90435791015625,94.37198638916016
2023-07-14,188.79969787597656,181.42999267578125,374.35906982421875,437.6316223144531,93.81627655029297
2023-07-17,192.0669708251953,181.55999755859375,377.8550720214844,439.1512145996094,93.862548828125
2023-07-18,191.80953979492188,183.63999938964844,380.9461975097656,442.4143981933594,94.28864288330078
2023-07-19,193.1659698486328,183.6699981689453,380.85736083984375,443.398193359375,95.35377502441406
2023-07-20,191.2154998779297,182.74000549316406,372.07781982421875,440.4564514160156,94.19600677490234
2023-07-21,190.0373077392578,182.17999267578125,370.9618225097656,440.4564514160156,94.22379302978516
2023-07-24,190.83926391601562,181.39999389648438,371.5543518066406,442.42413330078125,93.88109588623047
2023-07-25,191.7006378173828,182.41000366210938,374.07275390625,443.6319580078125,93.7051010131836
2023-07-26,192.57191467285156,183.3000030517578,372.8283386230469,443.7001647949219,93.7977294921875
2023-07-27,191.3046112060547,180.4199981689453,371.93951416015625,440.7584533691406,91.97311401367188
2023-07-28,193.88873291015625,181.86000061035156,378.71429443359375,445.0736389160156,92.44548034667969
2023-07-31,194.50257873535156,182.35000610351562,378.9117736816406,445.9210205078125,92.66777801513672
2023-08-01,193.67091369628906,180.4600067138672,378.0328369140625,444.64495849609375,91.14920806884766
2023-08-02,190.67095947265625,179.60000610351562,369.73724365234375,438.4596252441406,90.17403411865234
2023-08-03,189.2749481201172,179.5399932861328,369.1446838378906,437.20306396484375,88.09355926513672
2023-08-04,180.18594360351562,180.19000244140625,367.4164733886719,435.2257080078125,89.6539077758789
2023-08-07,177.0770721435547,179.77999877929688,370.5273132324219,439.0245666503906,88.7715835571289
2023-08-08,178.01763916015625,178.63999938964844,367.376953125,437.1153869628906,89.8025131225586
2023-08-09,176.423583984375,177.7899932861328,363.3377990722656,434.1932067871094,90.26689147949219
2023-08-10,176.20578002929688,177.60000610351562,364.00927734375,434.3490295410156,88.78084564208984
2023-08-11,176.26527404785156,177.60000610351562,361.6884765625,434.0958251953125,88.57653045654297
2023-08-14,177.92095947265625,177.05999755859375,365.74749755859375,436.491943359375,88.3814926147461
2023-08-15,175.92820739746094,176.58999633789062,361.8663330078125,431.4073486328125,87.84281921386719
2023-08-16,175.0557403564453,175.57000732421875,358.0345458984375,428.2416076660156,87.15552520751953
2023-08-17,172.50778198242188,175.3000030517578,354.1236877441406,424.97845458984375,86.78401947021484
2023-08-18,172.99356079101562,175.3300018310547,353.6793212890625,425.18304443359375,87.09048461914062
2023-08-21,174.3319854736328,175.80999755859375,359.3775939941406,427.9493408203125,85.9295425415039
2023-08-22,175.71005249023438,176.10000610351562,358.8641052246094,426.79022216796875,86.58897399902344
2023-08-23,179.5667266845703,177.88999938964844,364.5228271484375,431.543701171875,88.73442840576172
2023-08-24,174.8673553466797,177.85000610351562,356.7309265136719,425.5628967285156,88.14932250976562
2023-08-25,177.07823181152344,177.6199951171875,359.49609375,428.5630187988281,88.43722534179688
2023-08-28,178.64468383789062,178.1300048828125,362.20208740234375,431.28070068359375,88.53009033203125
2023-08-29,182.54098510742188,179.8699951171875,370.11248779296875,437.5147705078125,89.44957733154297
2023-08-30,186.04071044921875,180.32000732421875,372.1765441894531,439.31683349609375,89.356689453125
2023-08-31,186.25880432128906,180.02000427246094,373.29248046875,438.67388916015625,89.75608825683594
2023-09-01,187.83517456054688,180.11000061035156,372.8974609375,439.4921875,88.35779571533203
2023-09-05,188.07315063476562,178.63999938964844,373.3714904785156,437.5926818847656,87.11883544921875
2023-09-06,181.3413543701172,177.8300018310547,370.0828857421875,434.6510009765625,87.33309936523438
2023-09-07,176.0372314453125,178.02000427246094,367.43621826171875,433.3165283203125,87.57528686523438
2023-09-08,176.6519012451172,178.0800018310547,367.9496765136719,433.9691467285156,87.91068267822266
2023-09-11,177.82180786132812,178.41000366210938,372.2851867675781,436.82318115234375,87.2772216796875
2023-09-12,174.78805541992188,177.49000549316406,368.1571044921875,434.4269714355469,87.7802734375
2023-09-13,172.71595764160156,177.0800018310547,369.5594482421875,434.9335021972656,87.76161193847656
2023-09-14,174.2328338623047,177.1699981689453,372.5814514160156,438.6836242675781,87.12816619873047
2023-09-15,173.5091094970703,178.33999633789062,366.20172119140625,433.39825439453125,86.59716796875
2023-09-18,176.44371032714844,179.38999938964844,366.58349609375,433.6523742675781,87.09089660644531
2023-09-19,177.5343017578125,179.22000122070312,365.8021545410156,432.7530822753906,86.44812774658203
2023-09-20,173.9849853515625,179.35000610351562,360.53082275390625,428.7746887207031,86.71826171875
2023-09-21,172.43836975097656,178.0500030517578,353.92425537109375,421.6877136230469,84.49186706542969
2023-09-22,173.2909698486328,178.6199951171875,353.97369384765625,420.7395324707031,85.17190551757812
2023-09-25,174.5699462890625,177.6999969482422,355.6549987792969,422.50885009765625,83.07589721679688
2023-09-26,170.48526000976562,176.27999877929688,350.3143615722656,416.3016357421875,82.78712463378906
2023-09-27,168.9683837890625,174.10000610351562,351.1352844238281,416.4678039550781,82.35860443115234
2023-09-28,169.22618103027344,173.22999572753906,354.0726013183594,418.8822326660156,82.6101303100586
2023-09-29,169.74171447753906,171.4499969482422,354.32977294921875,417.8656311035156,82.61944580078125
2023-10-02,172.2599334716797,169.64999389648438,357.286865234375,417.6994934082031,81.23639678955078
2023-10-03,170.92147827148438,169.16000366210938,351.0166320800781,412.1081237792969,79.48886108398438
2023-10-04,172.1707000732422,169.13999938964844,355.79351806640625,415.10906982421875,80.61026763916016
2023-10-05,173.4099578857422,168.8300018310547,354.7451477050781,414.9526672363281,80.20844268798828
2023-10-06,175.9678497314453,169.6999969482422,360.68902587890625,419.87933349609375,79.23656463623047
2023-10-09,177.45498657226562,172.82000732421875,362.5285949707031,422.56744384765625,81.09620666503906
2023-10-10,176.860107421875,172.52999877929688,364.53619384765625,424.76690673828125,80.98407745361328
2023-10-11,178.25802612304688,173.7899932861328,367.13726806640625,426.5068664550781,82.67550659179688
2023-10-12,179.1602325439453,173.25999450683594,365.86151123046875,423.9066467285156,80.43272399902344
2023-10-13,177.31619262695312,178.8300018310547,361.26263427734375,421.79522705078125,81.87184143066406
2023-10-16,177.18727111816406,177.9600067138672,365.34722900390625,426.233154296875,80.55419921875
2023-10-17,175.6307373046875,178.2899932861328,364.15057373046875,426.21356201171875,79.6664047241211
2023-10-18,174.3319854736328,180.8699951171875,359.3736572265625,420.5342102050781,78.96553802490234
2023-10-19,173.95526123046875,183.08999633789062,356.0110778808594,416.8392333984375,77.3488540649414
2023-10-20,171.3973846435547,183.58999633789062,350.70013427734375,411.71710205078125,77.78805541992188
2023-10-23,171.51634216308594,182.97000122070312,351.75836181640625,411.0035095214844,78.7225570678711
2023-10-24,171.9525604248047,182.9499969482422,355.1802978515625,414.1022644042969,79.7598648071289
2023-10-25,169.63265991210938,183.72000122070312,346.48699951171875,408.1589050292969,77.98430633544922
2023-10-26,165.458740234375,184.00999450683594,339.8804931640625,403.2713928222656,79.18047332763672
2023-10-27,166.77734375,186.14999389648438,341.5122985839844,401.4434509277344,78.84405517578125
2023-10-30,168.82957458496094,185.10000610351562,345.3595275878906,406.2430725097656,78.48892974853516
2023-10-31,169.30548095703125,184.08999633789062,347.0111083984375,408.79443359375,78.10579681396484
2023-11-01,172.47801208496094,183.50999450683594,353.03411865234375,413.154052734375,79.7992935180664
2023-11-02,176.04718017578125,184.1199951171875,359.44287109375,421.0718994140625,81.61846160888672
2023-11-03,175.13504028320312,184.7899932861328,363.6659240722656,424.9134521484375,82.17171478271484
2023-11-06,177.6929168701172,183.35000610351562,365.1494445800781,425.8909606933594,81.37464904785156
2023-11-07,180.26071166992188,182.58999633789062,368.60101318359375,427.10302734375,82.5749282836914
2023-11-08,181.32151794433594,180.77000427246094,368.83843994140625,427.4159851074219,83.98149108886719
2023-11-09,180.8456573486328,181.49000549316406,366.0,424.0826110839844,82.0498046875
2023-11-10,185.04489135742188,179.50999450683594,374.2284851074219,430.7003173828125,82.50929260253906
2023-11-13,183.45652770996094,180.50999450683594,373.0614318847656,430.289794921875,82.32174682617188
2023-11-14,186.07733154296875,182.1199951171875,381.0921325683594,438.6377258300781,84.18779754638672
2023-11-15,186.64317321777344,181.63999938964844,381.3789367675781,439.56634521484375,83.00627136230469
2023-11-16,188.33084106445312,183.69000244140625,381.705322265625,440.10400390625,84.03775024414062
2023-11-17,188.3109893798828,183.6699981689453,381.79437255859375,440.6513977050781,84.43160247802734
2023-11-20,190.05816650390625,183.3699951171875,386.442626953125,444.0433654785156,84.94732666015625
2023-11-21,189.25405883789062,185.35000610351562,384.19757080078125,443.0755920410156,84.90982818603516
2023-11-22,189.919189453125,184.55999755859375,385.7701416015625,444.78619384765625,85.20989227294922
2023-11-24,188.5889434814453,185.52000427246094,385.2261962890625,445.0599670410156,84.2065658569336
2023-11-27,188.4102325439453,186.77000427246094,384.889892578125,444.2584228515625,85.61312103271484
2023-11-28,189.0158233642578,189.25999450683594,385.898681640625,444.6982727050781,85.78191375732422
2023-11-29,187.99331665039062,189.5399932861328,385.5228576660156,444.38543701171875,86.86026763916016
2023-11-30,188.569091796875,188.75,384.55364990234375,446.13519287109375,85.85689544677734
2023-12-01,189.84971618652344,192.00999450683594,385.6514892578125,448.77447509765625,87.47395324707031
2023-12-04,188.0528564453125,187.86000061035156,382.0712585449219,446.418701171875,87.12590789794922
2023-12-05,192.0138702392578,187.14999389648438,383.0305480957031,446.33074951171875,88.99785614013672
2023-12-06,190.92185974121094,187.83999633789062,380.8152160644531,444.5321350097656,90.18312072753906
2023-12-07,192.85769653320312,188.14999389648438,386.13604736328125,447.9241027832031,89.66574096679688
2023-12-08,194.28721618652344,185.63999938964844,387.85693359375,449.8497314453125,88.9320068359375
2023-12-11,191.77561950683594,183.58999633789062,391.1700744628906,451.5994873046875,88.7438735961914
2023-12-12,193.29449462890625,183.49000549316406,394.285400390625,453.66204833984375,89.00726318359375
2023-12-13,196.52085876464844,187.6300048828125,399.2996520996094,459.9181213378906,91.09557342529297
2023-12-14,196.66976928710938,188.72999572753906,398.95355224609375,461.3941955566406,93.46524047851562
2023-12-15,196.13369750976562,187.0,400.8820495605469,460.63446044921875,93.56903839111328
2023-12-18,194.4658966064453,187.85000610351562,403.40704345703125,463.2255554199219,92.82352447509766
2023-12-19,195.50827026367188,189.1300048828125,405.4683532714844,466.0423889160156,93.32367706298828
2023-12-20,193.41360473632812,188.10000610351562,399.44317626953125,459.58428955078125,93.95597839355469
2023-12-21,193.2646942138672,189.42999267578125,404.09088134765625,463.9420471191406,93.36143493652344
2023-12-22,192.19256591796875,190.27000427246094,404.69537353515625,464.8744201660156,92.9367446899414
2023-12-26,191.64654541015625,191.72000122070312,407.1728210449219,466.83734130859375,93.20100402832031
2023-12-27,191.74581909179688,192.58999633789062,408.0016784667969,467.68145751953125,94.85250854492188
2023-12-28,192.17271423339844,191.47000122070312,407.80340576171875,467.858154296875,94.16358184814453
2023-12-29,191.1303253173828,191.1699981689453,406.0385437011719,466.5036315917969,93.31424713134766
2024-01-02,184.29042053222656,190.72000122070312,399.1674499511719,463.8929138183594,92.77631378173828
2024-01-03,182.91053771972656,189.1300048828125,394.94366455078125,460.10443115234375,93.16323852539062
