Date,AAPL,GLD,QQQ,SPY,TLT
2015-12-30,-0.013058476761019566,-0.007632082217105096,-0.009011842948049131,-0.007087719570807893,-0.0009985407314888617
2015-12-31,-0.01919487947765286,0.0003944085609299819,-0.012448098308139977,-0.01000344493754557,0.004498370911578675
2016-01-04,0.0008548364382472418,0.014094227459880093,-0.02109763841839074,-0.01397939845772489,0.0072152744822850945
2016-01-05,-0.025059234144124032,0.0028185529910356166,-0.0017351933529988761,0.0016916081506732628,-0.004034981171183838
2016-01-06,-0.01956977159243889,0.014440762350867997,-0.009605665993990042,-0.012614518123985285,0.013475493506513336
2016-01-07,-0.04220431869764074,0.014139709399294764,-0.031313528627110454,-0.023991568296188648,0.00179478140492062
2016-01-08,0.005287593703305893,-0.004427708091822691,-0.008200627810458383,-0.010976472174923924,0.0044782803758656176
2016-01-11,0.016192115559362286,-0.008894799760520211,0.0030767364407993103,0.000990094484768056,-0.010943624389564532
2016-01-12,0.014513421517832192,-0.005060137388834152,0.011597666160861886,0.008068347066022552,0.014425229591166655
2016-01-13,-0.02571036840391805,0.004893984653210337,-0.03448939431683529,-0.024940744483334942,0.009857294565594144
2016-01-14,0.021870760567101355,-0.016233809757639994,0.021295734926736642,0.0164168969424614,-0.00936077777538813
2016-01-15,-0.024014998272555488,0.010289314914859515,-0.031036845919935607,-0.021466255813645474,0.015587146857391154
2016-01-19,-0.004838876771514178,-0.000960784707550344,0.0021816090318045323,0.0013310645981423619,-0.00310163366906413
2016-01-20,0.001344768259346818,0.013367949074563512,-0.003067522415139745,-0.0128149199372104,0.010529650118294098
2016-01-21,-0.005062317182957354,0.001138797703897687,0.0009925707045206345,0.005601807126625724,-0.006788571089398232
2016-01-22,0.05316684279109074,-0.004644969889963546,0.028953741163878055,0.02051522504239367,-0.0038154146840516656
2016-01-25,-0.019522373758174116,0.010285731724330338,-0.014840468902041826,-0.01511643016825448,0.005425510123837185
2016-01-26,0.005530654259700674,0.011406476843766722,0.00899935485626746,0.01364287039673795,0.0004761700133306679
2016-01-27,-0.06570681671435019,0.0037282274439893737,-0.024915094450383535,-0.010882992187093432,-0.00023754681120635723
2016-01-28,0.007172376127345226,-0.010678814187088714,0.014117984350087376,0.005209297740572882,0.0014277057910752067
2016-01-29,0.034541258776017214,0.0038482826092700595,0.020882403151421425,0.024377178638281594,0.008476631451983963
2016-02-01,-0.009348572798313026,0.01028523735300313,0.0026890026479042817,-0.0003612169601758808,-0.0030616496703386176
2016-02-02,-0.020221650007082204,0.00037013683482878257,-0.021645635045500433,-0.018022078710338008,0.01855186874782322
2016-02-03,0.019792154456627742,0.010731831819877025,-0.004796868073391192,0.0059947950094898506,-0.00829277488785618
2016-02-04,0.008035167943859056,0.012082377069329242,-9.77971100349917e-05,0.0015679501849237276,0.004845182253341296
2016-02-05,-0.026708158319575848,0.015827077912906162,-0.03472724616249678,-0.019049696729612875,0.0011666095169899915
2016-02-08,0.010530004417752759,0.013443751249405,-0.01528704659893898,-0.013461022865537853,0.02152000757650474
2016-02-09,-0.00021094182742253942,-0.002196257541759894,-0.0031051616144943672,5.396746813990383e-05,0.0010646997507519629
2016-02-10,-0.007579863011797694,0.007747818623272451,0.0038406795494114743,-0.0008629502046164639,0.008812963985973754
2016-02-11,-0.006045989169358057,0.0401886992042193,-0.0014473223985539407,-0.013008284674974502,0.007003128200585573
2016-02-12,0.003094833094696048,-0.005879363032051943,0.015224844461925846,0.020616872310349033,-0.01660170974470143
2016-02-16,0.02819429200006529,-0.030331226332987904,0.022546419762444536,0.016878510501422195,-0.010570707616943342
2016-02-17,0.01531470589870687,0.00618634429410414,0.02264827876281683,0.016334716859719878,-0.006148647033156207
2016-02-18,-0.018956436332700388,0.02433319602449635,-0.011414747756706922,-0.004096028261425633,0.012296164972901424
2016-02-19,-0.0022855194033210013,-0.006002190201855551,0.0029605064992892505,-0.0004684692341426766,0.0008401666341630865
2016-02-22,0.00874636001806861,-0.01777516528948675,0.016235407123099233,0.014479099528262429,-0.0005345601999451333
2016-02-23,-0.02260527741891094,0.014979681261872324,-0.016460197506524277,-0.012629394543590577,0.0040480218155440895
2016-02-24,0.014890494146951871,0.003327072049028157,0.009549211915929057,0.004575584688294221,-0.001977769740929003
2016-02-25,0.0068680628611663685,0.0026358095143692584,0.009848834788609206,0.012111794422583477,0.0035821843433894163
2016-02-26,0.0015501971002072068,-0.006869043174790868,-0.0012553061316888936,-0.0023011104029487806,-0.009644513817621436
2016-02-29,-0.002270103306075133,0.013064629590324062,-0.00899138369571495,-0.007842609379126175,0.00437077546247111
2016-03-01,0.0397146440727183,-0.0073331317520045625,0.03209748674373247,0.023507014593332043,-0.01760875026858444
2016-03-02,0.002188275001883344,0.007726956678680841,0.00037800492450612566,0.004492187217628674,0.004127026219452601
2016-03-03,0.007444190240658122,0.017273365743903035,-0.0018898516928020914,0.003919865837967995,0.003644478345946389
2016-03-04,0.014876970466923156,-0.0015737798071993048,0.0003786550124380561,0.0032532329153300843,-0.006412514546380477
2016-03-07,-0.011066995350456743,0.004977588099916774,-0.006151202099841546,0.0007983680745655697,-0.0003111586047992443
2016-03-08,-0.008245807245292447,-0.0046227304062674834,-0.008284206518142323,-0.010917646101313072,0.011044889240531486
2016-03-09,0.000891056426260306,-0.00829324916913754,0.0064333072831122,0.004939552156053351,-0.006077528009114985
2016-03-10,0.0004942861911234608,0.016056181130168712,-0.001526558209604456,0.0008022131926226361,-0.004102521966101169
2016-03-11,0.010773982800898585,-0.01720161594971703,0.017485194061409137,0.016137352254515847,-0.010104020627653254
2016-03-14,0.0025424887340554925,-0.012896749587957723,0.0016901865598355492,-0.0012826270688519603,0.0031409674862477033
2016-03-15,0.020093492654727596,0.000763521980092996,-0.0003751933883729963,-0.0016293876757225156,0.0009386259106014538
2016-03-16,0.01329132318324433,0.02229567034444102,0.008909794166288787,0.005787249686619811,0.0029720446460743677
2016-03-17,-0.001604037881123399,-0.003814570847019083,-0.0005581434830359555,0.006344223024375095,0.004132192329185935
2016-03-18,0.001134113819920124,-0.002746975852867317,0.0015672209792234604,0.0039292400862269705,0.002096167553574446
2016-03-21,-9.432975892242901e-05,-0.007011719080860512,0.0039119595951859765,0.001419119016909276,-0.007670797605069168
2016-03-22,0.007647614829371152,0.0029421526295789757,0.00306133223129601,-0.0005374847073114086,-0.0002339559835454752
2016-03-23,-0.005528300519637264,-0.02263009809313088,-0.008231451333768125,-0.00659963401435959,0.011324361305294905
2016-03-24,-0.004334301741671487,-0.0024011557999427113,0.00027953501624988775,-0.0004424895871657508,0.000386050277054073
2016-03-28,-0.004542513941791282,0.0023209545157449885,-0.0013981972519970798,0.0005903349723539453,0.0013126037222097597
2016-03-29,0.023671551259812462,0.01852490300494103,0.016058136517316024,0.009250426870655692,0.010484670657464168
2016-03-30,0.01745918771693078,-0.013977800877817192,0.004870021193659424,0.004387772581808669,-0.010528604449666634
2016-03-31,-0.005202910202591782,0.004611451089358232,-0.0014630347059495508,-0.0024272520263695085,0.007094180955070861
2016-04-01,0.009175285123387278,-0.006035354370591106,0.010622710869014229,0.006811958287879616,0.0026075627044541694
2016-04-04,0.01027376738569874,-0.006670647201412416,-0.003805749742679443,-0.003237781525357475,0.0006129988961129929
2016-04-05,-0.011788827056250062,0.013000448699038714,-0.009641776683637526,-0.009987964050858888,0.010935915657173556
2016-04-06,0.01047242795861858,-0.006119337058417829,0.016440230687601476,0.01092088093751431,-0.007262359085548509
2016-04-07,-0.02180968937151062,0.01428081181871077,-0.0143670829199809,-0.01196573453843952,0.012345239030735922
2016-04-08,0.0011058710645308611,-0.0015175811841288134,-0.0007333577711129413,0.0026970860695028076,-0.006323438507989776
2016-04-11,0.0033128666163588782,0.013510077429689682,-0.0036698541429457388,-0.0023473213505048607,-0.0012877284597598848
2016-04-12,0.013025340297104115,0.0001666606070513943,0.00837942618735199,0.009312825279362169,-0.006902152234988357
2016-04-13,0.014487370211068162,-0.010662277185778612,0.01278444880819185,0.010101353422916848,0.0035135919655517878
2016-04-14,0.0005354375742736561,-0.01397656040779005,9.00376304331374e-05,4.769077745137018e-05,-0.004795094214617768
2016-04-15,-0.02007157167604734,0.006916553277877435,-0.002524063038319868,-0.0011056540927694147,0.008565471279753378
2016-04-18,-0.021574534057997807,-0.0015264612277036127,0.005332557002229343,0.007026454845055152,-0.004322502187793176
2016-04-19,-0.0053032078443135955,0.015627688132066497,-0.006113819301516665,0.003154729055033334,-0.003122184715202425
2016-04-20,0.002057450766824065,-0.005101192515562847,0.0008145275043067723,0.0009527330218759289,-0.01100085459546074
2016-04-21,-0.010827912310509724,0.0037824404776409803,9.018359994650282e-05,-0.005378678313603724,-0.005947811362188027
2016-04-22,-0.002736491002135799,-0.012811914275298819,-0.015092851607088287,0.0,-0.0025640990913918804
2016-04-25,-0.00567756451534096,0.0028840781155776707,0.0,-0.0017226203669582496,-0.00412903693019806
2016-04-26,-0.006947111740990386,0.003975248058563308,-0.004863019231306276,0.0014859580549366758,-0.004537396308211816
2016-04-27,-0.06257784635230101,0.002864397439145794,-0.008022167201593211,0.002058552078111342,0.00998004599549085
2016-04-28,-0.0305662631677881,0.018901209532051544,-0.012084113981672417,-0.009075890605101944,0.004124275081862416
2016-04-29,-0.011494026946803682,0.01945750344247421,-0.005269286146142305,-0.005399054523746005,0.002557170939535336
2016-05-02,-0.0010671175179960413,-0.0033158403319838436,0.009459206045298041,0.007948553509822043,-0.010068030265609873
2016-05-03,0.016446000454417353,-0.002271979748055375,-0.009276613012226265,-0.008703069494992999,0.012595509819406603
2016-05-04,-0.01040122934044685,-0.006099544612754526,-0.006431625417197218,-0.00557865537810831,0.005485457910789471
2016-05-05,-0.00405910012702515,-0.0011455641166617792,-0.0002854136389198736,-0.00019484849421991246,0.006685107454767358
2016-05-06,-0.0055770692778853714,0.009093148301192455,0.00533227204243758,0.003658965190218577,-0.0042741618192088104
2016-05-09,0.0007549681141179043,-0.020539038586043668,0.0028413540732861176,0.0008263949830396022,0.0031428962559036933
2016-05-10,0.006789407229616851,0.0027351995597273415,0.013694711955038796,0.012433955316543566,7.628255679348328e-05
2016-05-11,-0.009740777455916949,0.009423039824896007,-0.009037733998909947,-0.009354641407691044,0.005654668549882391
2016-05-12,-0.023456866969050694,-0.0078611125358784,-0.004418708722985887,0.0002901206001322265,-0.004559241057517149
2016-05-13,0.001992385370636951,0.0045394140453900444,-0.0036831779683641486,-0.008713853861976761,0.009693833821214026
2016-05-16,0.03711920852477646,0.0007394952589121484,0.01251221367227573,0.009865123417543753,-0.00861776501786149
2016-05-17,-0.004154263420285131,0.0034482607423813594,-0.012544562924181712,-0.009333472742590665,0.0016774332176874296
2016-05-18,0.011444678297342303,-0.01734579222228738,0.0036024344799736596,0.0002929790738175342,-0.014235629416357698
2016-05-19,-0.0038068518037205346,-0.0019150352244893254,-0.005195396927030416,-0.0034652662486664987,0.004324482130055873
2016-05-20,0.010827844344532878,-0.0013348098643798378,0.011014787820190941,0.006317532655382818,0.0007692859840151556
2016-05-23,0.012707393146976997,-0.002840166573309433,-0.0013147027708144687,-0.001362833042595657,0.0022281972458710886
2016-05-24,0.015244272093298816,-0.017341037506874768,0.020031856201911724,0.012962543020370365,-0.004446783175685032
2016-05-25,0.017569010946108188,-0.002728045068191687,0.0071915820765962035,0.0067832677624588555,-0.0037731782945621406
2016-05-26,0.007929991034758999,-0.003419400875365075,0.0029293587121965725,0.0002867773190287082,0.00517868518016118
2016-05-27,-0.0005974961843023818,-0.008234680643287917,0.005202458618363437,0.004299150429685428,-0.0014609607652521506
2016-05-31,-0.004882954541768902,0.003805525009163979,0.0019070716852416236,-0.0019029777005574733,0.002387544225978644
2016-06-01,-0.014019672954246665,-0.0010339059082515867,9.057670297685227e-05,0.002049442242443522,0.004056997680655039
2016-06-02,-0.00751554557588896,-0.0023288275554194104,0.002084332359333807,0.003043737432100846,0.007207501646151915
2016-06-03,0.0020464506639115143,0.027751354156539287,-0.004702569731765083,-0.0029868773465200338,0.014235720616595726
2016-06-06,0.007250774598042131,0.0003364814640942626,0.0036346578772270544,0.005088321506034665,-0.007430503027429647
2016-06-07,0.004055901122486549,-0.0008408886281601191,-0.002535016943444046,0.001561321625176637,0.002419436879475656
2016-06-08,-0.0009090283189245874,0.014812339174809175,0.001724345008803585,0.0032598748834662405,0.0053560807200880856
2016-06-09,0.0071759393980801445,0.005556461757929343,-0.0016305289905289566,-0.0013655590968256748,0.006452984971376585
2016-06-10,-0.008228590264342306,0.004041219495006354,-0.01134445727242428,-0.009477850362707207,0.004845969130196748
2016-06-13,-0.015076482683205938,0.007392817000752894,-0.008353199257566613,-0.007711666222293245,0.0044521802045409675
2016-06-14,0.001232766855572498,0.0010599906561068462,0.0,-0.0019672488017817846,-0.0007385510693674879
2016-06-15,-0.0032834163285420104,0.007412264290884263,-0.0028693537776363076,-0.0013939817551380518,0.003843403837914705
2016-06-16,0.004220775873622351,-0.010511020767707824,0.0029705418677052897,0.0029846483104980503,0.004860442647962593
2016-06-17,-0.022757389960108343,0.01282889140431287,-0.01172124432963595,-0.003724045907677609,-0.006228918716783771
2016-06-20,-0.0024128185251798273,-0.005970132166106756,0.006291511086649715,0.006439953447856084,-0.010692249861116498
2016-06-21,0.008517503213742339,-0.019235474102691663,0.0031730517486561194,0.0028384695994791986,-0.00462161883961465
2016-06-22,-0.0037535277966666003,0.0004965672774475127,-0.002418736362202356,-0.0016307728346870443,0.0016471568832980843
2016-06-23,0.005756138010013956,-0.0065343333792947655,0.014267017484516975,0.013022370231780211,-0.011438103816887701
2016-06-24,-0.028095887410813036,0.049038376152841456,-0.04118766673342056,-0.03590924623485536,0.026846793706026384
2016-06-27,-0.01456117405055768,0.005396827818855421,-0.019848647228231653,-0.017909821678492643,0.02496752432745697
2016-06-28,0.016840816402768022,-0.010735716822507735,0.02191347374278063,0.0180360072178114,0.0020833178865919955
2016-06-29,0.008654746846871397,0.004149350816571085,0.017710152662824497,0.017027585066211604,-0.007672162779575831
2016-06-30,0.01271177712663385,0.00500639622652943,0.011570130531548095,0.013646012955885078,0.003685257478839299
2016-07-01,0.0030334755153131887,0.015339625386899147,0.0050213523239379665,0.0020999384286448652,0.013883964286812711
2016-07-05,-0.009385777881208424,0.008254789567508913,-0.0061065787409269046,-0.007193141347995757,0.012520678570748789
2016-07-06,0.005684647507048668,0.005870043250717272,0.008191954134086021,0.005997731415240404,0.0016159068045211722
